0x27fc2fdc669aaf2081e6748c98a0725df65130ab,0.2
0xfc742b54284c56f3218f20af079eb8f29265fdb9,0.2
0x8da7dcf36e14d76ebf3e3db3592e09813e47f40d,0.2
0xf9aee735776c8250263afd227133934432d57886,0.2
0xd4bc67414201eb3c718be0ba9c51165593345136,0.2
0xe4db33e43c047c77e3cc163e32851c83dc550e32,0.2
0x58ae94036b8d476bc4fbfacc56eb3c8119a8b62f,0.2
0x295b1aefb0747ba2a6a524ea90456345d6e2e385,0.2
0x4f9edc39ea244e2f93a49d7d54fd630ece1b6d78,0.2
0x0a38a1dcbac59ea641cf0538573422df4a27483c,0.2
0x462ae225c2b28a8ffdb81b5d36660a92d9a41575,0.2
0x3c5a07d8e06f32e288cda91466029c17e98ad679,0.2
0x82218f73aba62fc39ca9c022ee73a7a1d7e14f5d,0.2
0xaddc0436303a5013d8d683a22e38f313340b3ebf,0.2
0x1069ccd7672431b07302728fa4bfcb74e2e966da,0.2
0x9c81450e6b03b8794b270f793b5f8c158aad9787,0.2
0xe6782626058a47d6ceb20ae070f1d5deb8311c14,0.2
0xdaa86b0836c9be0be9194adce2e9db4c061bca87,0.2
0xdc25a628b5293bdcb897d40b796126234ac7dc7d,0.2
0x3f28870cc5eb9774edb6292579508be1e826fc97,0.2
0xbfa3452286b3e165617abc6fc05065cebc389396,0.2
0x622645c5501f80d68c1625817a3dfdc354073501,0.2
0x6aeddd154046e8ec5cf2efaa84156367b1a2aa20,0.2
0x4e77391558c188c5368267e0c804f96f195a5788,0.2
0x9f2c5a625213b4f8913624aab9267b41ca1b0d91,0.2
0xf38fbf94fd9665b8f3632b8128988abddc5bfc72,0.2
0x7f7c9610dae34dcf6dfd2805321afac8dc2706ad,0.2
0xf5b99caf191e67e0cb0b5db2347dba9c1ec39c49,0.2
0xb2b299fb8832d1730554a216c18408f831543dee,0.2
0x55f72473577ce3bf7d5a23bfda903332e161f251,0.2
0x3c295d90b9cdf97ddec4fb6d1c3d1fcfbba0bfde,0.2
0x633b062baee256acf695f364b9475782fcf646af,0.2
0x4d9bfb14b55f927f7d518478db673e628ecfa9a7,0.2
0x9ffaa72e766e3601eb08f6ee85efb95476fb089e,0.2
0x7681c41a1bd6deab3a51f92e27f73576db59fa91,0.2
0xfbb0d132dce08fe492075aaf5780d1db9e036e1b,0.2
0xcabe6a5abbe2b0582364b5093c1e22d13ade8188,0.2
0xfdeb386e447c5d977f0d12da5a51c932f2519cb2,0.2
0x4a6e09363794520d4a766f096d015c5aa7537ebf,0.2
0x8ef86a3d09e2a58363515adcfe8febb459232b26,0.2
0x29d88fecc5620ed2b4a25bac4201d9fe3de72fd9,0.2
0x780e15a133628dd5145447cae2026c2f615b7de0,0.2
0xad9f023701d590e93c37bc889916cfd5897c35e5,0.2
0xf2305437c6b7b6b4d03478c9f04aa71e664547e4,0.2
0xE5d332530084B4773b7a9C538438a83a07Df8A9A,0.2
0xeefaae0e7aa53dd8afdd9aa724feaf5fc67c2c9d,0.2
0xd1dc9c129fadc931fe7ea37aa7cb19661f39a832,0.2
0xd209af8df7ff66aa252c0297dad21401cba0bd38,0.2
0x82e1c3157e0f0048f22bddad7e6136c9fc5a00fd,0.2
0x44029be3932a837a96ac0772894a2e3dde7acc22,0.2
0x0ab41808430b1ca74e6b30e6889963e2677a3772,0.2
0xd6e214c12e852d8d9cdc070192a98ee7cbb96bf9,0.2
0x38cc4dceee95a022bf083b83ab7568f6f4dcdf3d,0.2
0xb2fe65b2fdd45c443ce2f303932f32b44932ce3a,0.2
0x18ac0468f393ceb8d1b0997d80646d00e2783d96,0.2
0xbd8fb5ce5c47e6abd9fe98f93ef2dfcfc893ca64,0.2
0x2559ceedbb87c0169c8fefc8d435278b02b2df80,0.2
0xff3c8198485fc183423395bab0da379173e92da8,0.2
0x210535d19f647ada7c56a14a77272e950f50e254,0.2
0xd20dca661474fac014b15ff6c2fc3b07b887b5a4,0.2
0x076a98131acd8589e78ec4431341f0365e245e24,0.2
0x06786fcc11eb7d99ab1f75f30e40f426cdcf6002,0.2
0xc66bb8d7a19c30a82d197022a7cbb11b63f88f2b,0.2
0x568bff1f72a90b4dcd538dbd93758d55c9e28242,0.2
0x3418e4ee7ef24f1aeeeeab92dac228b19d2f4b9a,0.2
0xc52178eb85526c96be2a8d81aa49dbe0b573c0e4,0.2
0x7417cabbdc460c58ed9387885d6a7d433d670711,0.2
0x8b8a5a90d9607e99f4398247216cbbc6260468c3,0.2
0x673f28e6e9005f34304f5b382cd1f785ad5d3666,0.2
0xdbf506f012d13be2c16670bc672929fce7642037,0.2
0xac1813819653742a374b9587cb109db4f9a1703a,0.2
0x3ffdd9f4d8cd335b3ec130d43f6dc3a5189b48cc,0.2
0x8aebde5a0c62d84e1ea9669f5d0ff850031a548e,0.2
0x986e8b37a352dd1c0dd9e21a9b52ca9381b6b23b,0.2
0x6b83b3f5e123a8a3214813e0528c0e229edf2a70,0.2
0x1bd6d6522a690a47492511066c0cfd58948c4314,0.2
0xfb3a6ba66b0a9e75b4c8c63de9c4b261df26d584,0.2
0xcb840726a882c4841d4333ed950c090ecb03ade5,0.2
0xdbf7a003ace8260abe6c116bd92a2e1afd3fc117,0.2
0x3ac0534190efe774dd4354f42020dcc64238720f,0.2
0x36636ef93d12dd2a96045201a979586f8f6ff67f,0.2
0xf2c3402b98577d1143aca304e80de3f9e1febe12,0.2
0x75ddde3831b2db35eecaddb5b14bb4f6bec67732,0.2
0x4606601bedf69c9534157700cbb64c1a6b9119d6,0.2
0x6efbafdfd6040a8dc61d3f77c296637510ebef83,0.2
0xc033384fc7c0867540bd38858f1d8f4cf8809ff2,0.2
0x05737a2b3bf362823bf220465888dfb6f3f189b3,0.2
0xf089d52c052d78190310d03fb72840b947f21587,0.2
0x8a5faba86ec06701bce52526eb79f416a1a404e9,0.2
0x27c74631a344cc5ee48061f0f664872eb5239a13,0.2
0x47cfd806f9d162d9594f882fab091ab70add8775,0.2
0x10b8a0022030ac93c2fb6ef40400db9cd5ab7cfa,0.2
0x5f5a35c7ee8bd153b3498b23cfff4908b206b97b,0.2
0xc4669491c80580043cc51d31e46d1a47e0d742a2,0.2
0xf2f0d415bc04496b6a3b2391e6360e0d3014fa8e,0.2
0xa9f2ff37e6b21ec75ea3eb067d7471d913d82aad,0.2
0x5418f67a9973515e71a139ea7da20196abf5ba88,0.2
0x5c360b1bf08aa66247478183c613df54ce33c3ae,0.2
0x1a810d6d9f171e266a74de41725808b3877f2395,0.2
0x99e13874dfc33b86d9218b7e0af58ba3ced0833b,0.2
0x8dc6E62eE7d846A73b6573e5F276078d68FB84Cf,0.2
0x4cd6964f35088d492d0458492c788eda28cfb974,0.2
0xeaa6bb5dd8c92a0693ade5247fe5e5df1e0ba605,0.2
0x85a9a09e1e85da7fb320de9c93aee7b52df1c328,0.2
0x24f638b4234daa30711ab318f8721ff93244a93a,0.2
0x1ffde9816ffb9b7a33452052ac8aac0f3a56b684,0.2
0x0f0e6c057bfd52e613cfed4ad74e942c802bf3e9,0.2
0x63b92afab2d1e91e47cec70fb4ac7b83d677b065,0.2
0x49aa8b0ad975210edfd0ac6165ed9a3ac7c8fa99,0.2
0xaec9bf7da30b640fe7994d3d05a0cd4e74b113f7,0.2
0xd8b332979625f88ff75c82cd4e69deccbedb8b96,0.2
0xfb8b8ea81abc04e1b7c123437c5618280bef7022,0.2
0x70783c9b029387c60e8107c2c01d8917f165ea90,0.2
0x665e51a76f0faaef8f60a956c0a3ab6c9edb9882,0.2
0x91eae74dc52151e833a249f20c0622a039b1be76,0.2
0x911e5ae284eebfe52708deaf4dde51e514310f73,0.2
0x6c3a5ce30ac9cdec8c5e671fce5f27fbe0c281d5,0.2
0x5d6c5ca40ae8ee2e3da6e1b2fe781647e92f326f,0.2
0xe2e1610cc517fe8e337525bacd33e3085fadabc0,0.2
0x3a323388f181b03d0cc76de1c7ff97e730f1e616,0.2
0x3efefca13fefce87a506189fb3348e2817876f8f,0.2
0xb1038041d9675d1ab4c5db5be6aa6a1ced34fb55,0.2
0x209fbbba19d35f398f27abf0cd26182a2dc1e488,0.2
0x3160b54da20f9c51258233d231a6ec6bbed8e9d6,0.2
0xb4c6d389df88784a8ca2a5fa117b349d73bc6981,0.2
0x3c6b72255064bebb7ff4825ddd52effbd68d3828,0.2
0x7bf2d7cf6e7bf551a8009f5ccfa2a84666ec52bb,0.2
0xa86657b1700dccb79baff5c931f3455ccd7e5dc5,0.2
0xcf6de8e4c07ea4ac98bb47fe8d47dfbdd321dc04,0.2
0x8805aECce9c6c1232e876F528D59E89ea9898fe8,0.2
0x707c35869a34e7dd012dd2ad88cf4ad4d0c845f8,0.2
0xffc25ee6beae762ca37a38fd8fa729de62c78301,0.2
0xd1fb21162afe266088fd99e646a8861066d60ed3,0.2
0xde3ff8d9d4190e938bf265f0d84d12f2b9d0ed83,0.2
0xb8e7b996ce7350fb4b6c68060a9eda3d9ae735b8,0.2
0x24da3e5a605601498f529624078fdbd03fd89ef7,0.2
0x6ab2aab92a46928eb54f4383f9aecb562458a6ec,0.2
0xc7c9d583a88b178443cfe8345946796d2a653137,0.2
0x9d064b5519d2117736cce4890fdf86ad07100e3c,0.2
0x680B76260ebC06849B52E76f9626a5720736dA0e,0.2
0x6fe0cf7bd6c908a2eef0dcf55015a8b73bb01d56,0.2
0x579e0244421a1c9ea03a01d224f4dbbd60525603,0.2
0xdfe7c802a31c15388fc862107b7777edae442835,0.2
0xeaaf3b730b25a61cc37f7c3d18f369d63e144a25,0.2
0x79d2951e4410cbdc07a1cd1adedd02d80e25acf9,0.2
0xd640d0a47761841af6803a51fe06b1c0e1a31094,0.2
0xfd489eda574b9ee300bc3605ed3384de37daabe3,0.2
0x1660387e29c942b91377b0604a1b08a44ac65567,0.2
0x5c6a3bc4cdacaae882c7dec354f71ea67c2f107f,0.2
0x619172bc145f4fd2357bfa35addd7a72810fd6d2,0.2
0x30ea9e339c86025939ce7b0a9af7d30b2ca06770,0.2
0x94a3dc4c79eb18daad4cf287723f1a8c154be3ca,0.2
0xd53e982f357c0a70163409ee21d9233bb2925889,0.2
0x24d55900c5fa086b00315e19b3b48a0eeda28eb7,0.2
0x4a0e880e0c99542ab156034b8364775584137767,0.2
0x05427efa98b2f24e59f820a1fc57008412b21e3d,0.2
0x41a076e633e123f81db3f8282d5299a901df10ac,0.2
0xaac6f40ce56141a81eca2f6946e28b4d9d305a36,0.2
0xd3ad33d6faff75ebbc70636570f1b4d6845831c5,0.2
0xf53f8ec51d7d6f661c39bb9f9cdab75b9530d4f3,0.2
0x50ac9d8f27fd6e37dcdde4e6161648032c1c373c,0.2
0xd7a6a41ffd7daed2243271dae51be4dd43e76d02,0.2
0x91b1e00c07cfec5b826dbb25d9036fd486be7123,0.2
0x8e698dca97a2801d543411ef2c41d66b434dac49,0.2
0xfac0eeeac4031cc652f179002a2378bc1bb743c1,0.2
0x2cb648b2ef8d04a56f041caecaa3fa08b2b0600d,0.2
0x7af368d68ad2a350c014af3493844db00cd356c1,0.2
0x4d6975c7acc9fcce4dd05b852d42730f9723b44e,0.2
0x25a891439cd15c5fbe0ea52849e56c2a28381275,0.2
0x732bab8425128f4b5b13f3a11cc8b310e049dae4,0.2
0x0b00e0378e5c9929836d604a6703f44dea7d9c84,0.2
0xa1ac0f3e85bffd79cf31d10ce5af4dad95693050,0.2
0xf674bf7fccf9f2b491905e57de1d31b00fb94cd1,0.2
0x2fd8fa9f7bf273249a7a7e21c4b900f7a0ff6f64,0.2
0x35750275f9acd6b4dd7179cd85c22287b1b3b0ec,0.2
0x3ae2578fefc6333d7f69cd9804e8f4b350a3f721,0.2
0xbf112346d870ef96c854816732faaf93c3c33f83,0.2
0xddc351036453221510d59c095dbd99d887afb699,0.2
0xfd2105254f25b0e36e3f74a810b66ce1c43114c9,0.2
0x7fe65aa1753d9bba3bd3ad0e6e000e8b56b08e69,0.2
0x90664963043308eaf4e068f8b53534cf04005038,0.2
0xaa7ac3c5411b780ee2181d44816dc1a10861ab86,0.2
0x02d3d62eaf66cdca3f3e349e29b168e5e511a4d0,0.2
0x697d7042377adaf9e725255520ab1d17cfbfeae6,0.2
0xc22d2d4ac3d4640c6191e9482a9dad517ed508bf,0.2
0x1e7d989e51c70ba90bafb86ab5494319ae5ca7f1,0.2
0xf087c7c03e8ad3c6c25118f3f4404eb22f66aa3e,0.2
0x878d32e0f0fa08d2ad62c35c4a003495b02ae836,0.2
0xae40b7A57DD02E765eD0668f82A96ffabecB9a8e,0.2
0xdd5dbe657a142ea52c2b784a0c72d102a3560119,0.2
0xd522265ebf881f3b01f82af905a0674f7742a408,0.2
0xdbd7404f3c147528102db8480be897a894024d96,0.2
0x77db092bc64427a3d3cb0e98a1a21ec0447e92af,0.2
0x98c41c3206bb1942c8d734dd4efd01db8c769b8a,0.2
0x4fa335784df88a34f7aafe433ce0c3430862f62d,0.2
0x969f50f47e7e8c1fa162e7e8531f4f67ef014815,0.2
0x585709c470219b715f838eae83829b6c1fc2ff23,0.2
0xbbe05bd1f218cb50f21930cb6a4844f11a0a498c,0.2
0xe9314ad0b9ad5623c270236c375466ca98adc193,0.2
0x375c7638395beb4a9bff93c3049578c6dfe91be4,0.2
0xd1d7fe48869abd0cbd43a23ab3588838b4033c98,0.2
0x563b7cfb34892105ddccad2cc6d3ad297175478a,0.2
0x5188fa0d6cbc79748639aa6be8a680eee1a69a15,0.2
0x51e541c6e98bf383a27d3d847e5fa5418ac39d4b,0.2
0x67df5ee8191ccdfef897558b6772fa2e176edcf8,0.2
0xdf8726e09f4cec94f78bf892b6fc221a7e55aa41,0.2
0x0d1213915a4db8ad3e0ddbce1342fc0f10428813,0.2
0x76c688ce2f7d3766e39a328981d230102b976fce,0.2
0x261fa860f38b7864f79bd5f405a8c36c479484b2,0.2
0x837e10e89085689daf54ec5663348dcf32505466,0.2
0xf8a54689a48be8149c882ef4aaf42565bc1595de,0.2
0xaf4635d93e213607f6b9a826075564a4b8aae9e3,0.2
0x82a293ca4f2e2acf21afeba2e0942254adfb3858,0.2
0x3862be6732db79e80f9f044d88244998be2b11df,0.2
0x2c9610f4880ef7be3dfb3c6f8bd60f6b672b6b62,0.2
0x4242fd0825bf8d1ad8a0af5aee0c02c98d4b2e0e,0.2
0x986d595c922d94d68ad9950057f1c06b97f9f90a,0.2
0x6211003353d9fdc26da7e831d72d04a92c3dd676,0.2
0x48c93641628639677a91512eafa7a38efc6fc250,0.2
0xaf6c3d11c9f7cca05ff9394c18d2087e8e142cf3,0.2
0x70b3699a7278e89260a016cdf194fbf1648a017d,0.2
0x2160c7f00532db55e8c90950fc4d61fe48e15fc1,0.2
0x6574ee4d3199f1b21d7556fe88813594a330d83c,0.2
0x07e1907908631cb7252374908748eb170075fd47,0.2
0x3f1060454feae05c8628ff6c1122dbe2884c7eb3,0.2
0x5d9228223222a00c90adfabd636e03b2f9cd6fa8,0.2
0xc33c765981338a91f6646eab5de709673aa4dee7,0.2
0x933734300b7476acf48b85a5eed5fd35e1449d67,0.2
0x60f8eb6d962f994f07b5778735b27f7b16c597d8,0.2
0xec2c2f8c2a8393ed1e12d8b44446220e110813e6,0.2
0xf0b1532dfd6e105bcd929828543fb689966fdf50,0.2
0x785f3b2bc9d60f2ee4faf3a761a99b431bb6e73f,0.2
0xfc2dbf52f942468d2ff37848f41a8b6456ea7319,0.2
0x68ae848ac7a528d05a078ed5abb1175427c0459b,0.2
0xcb1fa6e27df22ba9dc784f22bee6819ba217d95f,0.2
0xd1f53c6d37279d6cdf25068a27c1a48abd6d6677,0.2
0x4761ec4ac5275b9251c2643140f05377bcb031a8,0.2
0xb923b3bfb4769eee977dfce5248835bc097abf7c,0.2
0xf7a61f2aad56ec9ad5d51823e83282ca5b0c48c3,0.2
0x7d638cdecdb0a4e6e36332a952bfb53bbddb15ad,0.2
0x2ff4e3482e0d3cb74e1ddf582e88677493c107bb,0.2
0x355e376920a6b4ace656df4936031903f5477c72,0.2
0xb43e5967a7b641ed2af0c2f9d76467c422a73ff2,0.2
0xe32f5264138e31f5279afed77001207eb2feb4b0,0.2
0x3673bd461580f364d17a48f016386c08e223a9c2,0.2
0xccc22db708dd94a43a264928a5fc396ead5cc6fd,0.2
0x0761f91cd555555492488a8dbd0ff906acd8f78e,0.2
0xfbba325f98780d9cabea6143f924525bf0221a8b,0.2
0x3931bd901c312abe5595dd5e5df9d8fb3891a084,0.2
0xd41ac3608b5ffac52c5b65993ddcee6ed2ff30b9,0.2
0x3283e8e7a0935010ba2543a961d36b315c0555c3,0.2
0x28d9703c26b424fe33e1148dbca5ad8e352802da,0.2
0xac92974fa67950d4669cc189f18ce9f5f0bb4f48,0.2
0x6804ab51abd69b68622cbebf42e9ace4223c7cd3,0.2
0x6da09d67c3366b43270b9ef45c26a76e5c0576e6,0.2
0x895a7383d68e714f18ba993f75bc58d1e8959bc9,0.2
0x04f018c17515637c54e14d627f473523f20738fc,0.2
0xb82238a06390bb138b0c20d6749cfd0599e7240d,0.2
0xb9e8de42a864031973ee8899220033d3f70ea9a1,0.2
0x84b9db49c312a7b68988a18987037a77f8d21ab4,0.2
0x695556dcf8d93aac99ca59decc58ba2554e6abb3,0.2
0xe0fc07e2940dd15bbb99bb1d20cb15bcb2991acd,0.2
0xfec8ec648a67c89c7385c02f529c0ff5606c1ce3,0.2
0x030e2e5ca49ba026f1cdb66ab86b02294e4e088f,0.2
0xc7e378a354f89c32a95d96433cafbed0cdc407a8,0.2
0x8529e37052a7a686bed25903509b566f6ace2146,0.2
0x72be72bd5e011b2e31d8edb05057afbfb6c4f6f9,0.2
0x687170c2af3a7248fb5b8d61892473eb9af3b3ad,0.2
0x279c8503c597857a757fcacdb7cc5c5dfbdec60d,0.2
0x6997fd8928ad60aa3a0fbaf30d5313ea33072c27,0.2
0x19795b85D6Df2337010640ae769D66d7194d3FE7,0.2
0x7eF447BE6934317c30d759a6934DB05d9FFd6E35,0.2
0xaEEcC91bC2932C2839953653f25A0Fac4fb9E297,0.2
0x5351029c2f6019569A097cA78A3ff70bb36cAEd0,0.2
0xd17e6ceb08c9e4c12d0d55f7ab1d3a76137a12c5,0.2
0x240c25914B12571168304bdd32C076Fea1564fbb,0.2
0x9cdcf9848b5fde198bdaeb68ac47b82c9089fc71,0.2
0xfe0886b8c95c70438966b06d1612c18a6e517a74,0.2
0xf2842485fde40343c52f81fac78caf8aa1d572d2,0.2
0xa1461a6e8f558b9b0793eda09c488d92e036aee0,0.2
0x0deda4aa69140bdba91d192472706b3f4163803a,0.2
0x7cF3e882279E2A687a87De199fea972904163953,0.2
0x79c5e5909a9615dbf9db885d37647d4a70544967,0.2
0xd0e9e4a3c79116eac306f282e637c2ea87b58a18,0.2
0xa675421f50ec4e0b56767c48e593327281b57dfe,0.2
0xd55a15d79944cd174d6d81ac9cf8b479c8e76c99,0.2
0x919f6771994a9f4197a223e4a1871472f3279791,0.2
0x57f4e414f5a260310727e424d321ee0a7d4b7419,0.2
0x31b65429660a88250bf49cb9bacefbe825cd6152,0.2
0xe6b85be19b599fbd1070d6ca19ef8d55240e2cfa,0.2
0x0efd9023806b1ee60aecb0111fe54483f4a6ab1e,0.2
0x3ffc054cd82efdbe6e6f5c0ba814cacf4610b328,0.2
0xc7898f2fc27e134825b87ccd53a2a7851ee03fd1,0.2
0x7Fe9f7300659a909325B9F901205Ad29eb679007,0.2
0xddd734ac14dd25428beb268b8101ffa90294eaf0,0.2
0x78f4E10a22DF853483BC74b6Cd3EA187Cd34E601,0.2
0x8cb3c5d91ca3d6c33c50fd879c97b9815ba79e87,0.2
0x59c041b5C1CffA5423CEA107C167b520EB993564,0.2
0xB4Bde0dd113160d082376c5e14e7D58110bEA9f0,0.2
0x54DB27e0cc91063fa985b821D3FA0ceAc0AB1524,0.2
0xc29a75a08ddb8441340cd1bb4ff08813d83b6490,0.2
0xec512c90b46863fe95c1956aa09025b4f8ed490e,0.2
0x67c1676384c1407ee45295aa78b1b8aae4e0937e,0.2
0x63490b37adc3a231e6898b20a54c31934cdbee4d,0.2
0x0c0a60faac98e68c244624a1fa041fd002e44cdb,0.2
0x025c69f6a593f970d79d89a44655ec2455b4706f,0.2
0x6a9c867e818b422fffdd8ee1829723a4a42a39c4,0.2
0xd1166094df32dafdf8b61920a5aabf1d9ffc1e56,0.2
0xc2bcb04d302ad9d480baa7fda044873a9fa8cf40,0.2
0xae311461ae48e9d4fc8d3bde51df5acab662b579,0.2
0x1797f3687f047ca6f7bb652a8b03a133cb54f711,0.2
0x78d9ec39145935efe9a7439e7e8aa88e51d9776c,0.2
0x62d02a64cf99f6ddfce7d572cf31d30904575080,0.2
0x34322756e3688df95a086a1563f306f81c7bbf3e,0.2
0x907082a59b86b370fc8d22fb88f86a3b00d7dff5,0.2
0x37ec80c5460efbc6634f48c1a7f701b008aa2b57,0.2
0x2b225f994ff89f47518832ddb14b33361bf2b119,0.2
0x0a0a147fc74e77de30566920c8f202838cb4a3fc,0.2
0x0f6bcde483deac174037216ceb4d4a46fd7b3152,0.2
0x4e69546dc34db581b949d49b947ff8c648c5081b,0.2
0x64ac531d33de121bc27c3ee756c1d6b9df7b54ca,0.2
0x69745ace2ef377adee12c9d29be54f6b44c71a42,0.2
0xa39d4afae96c7b0cbe75b110f1d34850dd0f7a86,0.2
0x539676096bc1b6b74e0905eb89a51260773638da,0.2
0xf325fa7680C2Db516f0CbD78Cb25f5366CEDc77f,0.2
0x96FaF66ffDC2C2a7379C24CfE111B98A0b3b7ce5,0.2
0x84881b8afb7c4f6edec88e7e8841faf3be940238,0.2
0x6f6840843DB83559F6Ad029C08322E3E7Cc6f92a,0.2
0x5E2A9898c2Bd5CeeBB5e60AE3b0edFc1af443Ac2,0.2
0x719c16cecdcd0255477dc5f7b3678f6f0db1e72a,0.2
0xe8bd83b900d505394ccfc8d37a64232b314d11fa,0.2
0xa4287728116daf6241e8e9d8f4fcaea0e03b0332,0.2
0x53984e37c579cC1296b551a4367f9a3db1e36f56,0.2
0x5979cd25a6f4a13eee4cf94fcc4472d1c86af2da,0.2
0x50f2db42a04fa122677c6e5bc755058b24adbc8d,0.2
0xb8dFAf3b00a03CEf7f1D8cB20e450650dFEe6Fe2,0.2
0x810109ce8e0c3201c3dadb2c67252fced699d858,0.2
0xce596be9a2d21c379f3d6d88fd511bc4e3ac2f2a,0.2
0x565079e4e3d2d77eedb0ba09f99ae503066b9c5a,0.2
0xc4674c666b21c92fc199fcd994d321b8cf395084,0.2
0x700dc0e734546de6e189e0deb02da1912419692d,0.2
0x7a55990313c08d7a7a2634df9f3bf61bb5cd6273,0.2
0x395cf63cdb5b51a3401f9fa016450a70535e9867,0.2
0x4e758a48c30701b14ef638758e30ab003195abab,0.2
0x6e5ad87ff7e6e88a7d10e8f1e09a7d80fdc7f3b3,0.2
0x019f0a603f7b0cdc3de9e2c51d362ea7c54b5c26,0.2
0x9bf7d0c528addf0239a56851516cf2ace3a75b8b,0.2
0x0431ea666217d03a926972e03e5266472536d905,0.2
0x2d0d8f50fac4e38b5340ab143da6cdf49f17f0a9,0.2
0xcDB57EBf5E45eE1F4EdFE04d1b74fC3D73050568,0.2
0x53837f37EeD53e5Ce5c574A94EE26fF43B31072d,0.2
0x557a04a85E105786474222FCA880BE3e1D5f06E2,0.2
0x5e03825B3aEA2276d6d22280774B617b17ad7d23,0.2
0x4aa56a6bd8d0de142c0dea11e95792049364a57c,0.2
0x16b9f518b7c8e304c0f2c6967fe6602b1b1ad5e6,0.2
0xD5D3CfA5E8d2B6DbAD47A64A6030BAC4FDD657f0,0.2
0x1b96D4EbB73A77F74980682096290398DA2d7ba7,0.2
0x39ed6fb810f8b61c6b7e5f4744e387b209234328,0.2
0xa7b83ce571Df68E0396fD00e531574d64Df07540,0.2
0xb1b2bA1565D40b3C64128f1D9d8aEA94e80E2F59,0.2
0x9d6611a953c8369e15ac09b30b5fcba61a263462,0.2
0xba0e6b3565723a4b57f30a37c3fbae40e8bca054,0.2
0xce101acb982204f593b87ebfd118c1477c4953d8,0.2
0xd86eb08713a92b8f50590187259e6a78f324870c,0.2
0x8b1afea8ac6d8af559052e4114ab2483bfc3d4be,0.2
0x7070c389253d7a711df7533936618cfc74627ca9,0.2
0x396c11B87EDeC8A47AB189cf7a41D128148A8983,0.2
0x294418da453bf339dee2f7660b4e38062fcde078,0.2
0xa1c2d3042b0e785ba7b078c51516cd332efabaf0,0.2
0xd4be3f23b24ae697cbd77bc68527ca6709514044,0.2
0x9967e93790e1e19d9990e9602339daf5de89892f,0.2
0xfbc9eb22ac3d1027dd0188903345888ed51a3383,0.2
0x2bee99e7a0c360fe31c2873b521157a84d95e512,0.2
0x8a0c0c397175cd5fa3f0f2fbac4468192ca15d7f,0.2
0xC369EfCE3Cc811ef7e493B5c98e7010278902D78,0.2
0x6f21931cfd15833834c29d48a7f4f67d2b649313,0.2
0x2dfA6d33E42704571254d648F9AEF442a2DEB884,0.2
0x9Fa4b3cB2B5f1007be96D2ea252f0eA28B5b31C1,0.2
0x0305f98e243d71435fa83c3e75eb5445cbb3c43a,0.2
0x0510c267f96C5964Ad0F0C2e6aDf01Ee13f6e82B,0.2
0x75224fec93e0ca9e3d190ea3462358507417227f,0.2
0x74d87846EcbC84C7Ac5AA4Eb1B49FA9a6966C7F8,0.2
0xd4c4fa32aed52991b5857b9b9afefe7d565d98d1,0.2
0x721a9472da2454565e05d4f6eb173a41fad49d33,0.2
0x6e03ad3f2818aa2d0f7db2ccb3651a597cab3a62,0.2
0x9bc83689610fb21025654de43651a5a1be3dc519,0.2
0x8109e4f5bf949d3eaafac1b0c340daa155eb02e8,0.2
0x80875155f1efaa043047d2b1bb065c8fa92cea74,0.2
0xc1c480863ce7d46d802c82917f70ba471f88b6fd,0.2
0x70f64d0c4c12d490d63adf3469a7a2554930d47c,0.2
0x159a213e9c8394a0cb6408782f16a5abc908d542,0.2
0x67efbfbfda4c1ff97208cda37bae4818aa9c188f,0.2
0xF22256Def3B3602ED5FcfAB95044294aF7449051,0.2
0xe8982d352465e1b5162cffa67e570fc6d90bfaf4,0.2
0x808db8c5ffc85210edae58c0df343771c117276f,0.2
0xd116382ef792c3ea05dade54638235c05f301458,0.2
0x3Df129696eF59bb0AfB6a958d795f429C5D7fA21,0.2
0x1Ae3D64D97a91c214A855CCb70cd8b7526eab074,0.2
0xb0097b668a52deb1d2f9a053a550caa92d3f5d32,0.2
0x06229DAfaB5D7C290eB5B00C45e9b1e9a706032E,0.2
0xF396589B2784Cd64ED136D82730120640A81dcA5,0.2
0xb993a0d4644a0f0c6832ae4ffc8227b7e1efbf9d,0.2
0x8941a2504cC715B9A879f32cD68e0E0768aD665b,0.2
0x10f9517dac465f388002088c76e7f249828e5efb,0.2
0x472747f292b55bd72e9d967e6fbb350791cc565a,0.2
0xe992a79483cacd0b96db39d04a8845a6614b4b98,0.2
0x329f645c6e957584ea87e500f29635d7549999eb,0.2
0xa15ffafb1c2cc2d56f6e456192f011ca4f4155d2,0.2
0x41327c30d3ebcd27b6a522cdfb3ee0225d9b3fda,0.2
0x0d912ba5af04434bd6945b68cd1612cf2711b5f9,0.2
0x3534a447832dc6fc7db1de2a3d67b96405493770,0.2
0x9ba5323ebe4cfac2078399c5e3ad6b030b1f2fae,0.2
0xff01f23b8316466008635419ab72ed9b752079fc,0.2
0xa8e6e905fbe0eb4ab25ef539a8533c438e6180e6,0.2
0xd9a23e88a1a8effe39f3eed8006f30b52e12842f,0.2
0xe789187e6f0583d4e09a0facbb8c57a694fa957e,0.2
0x3edfe6adefd5fe27938368b76a7d6c4395f7ecee,0.2
0x4a571a7a9bab2807a72f2036d3c406bc6a5af09e,0.2
0x569b78a0eb15a156e15fc80637f7c39a32c4fd1b,0.2
